Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-2403386.469088614,245476722.67799205,-253633959.9088663,5044470770.92642,-4856768262.788862,656023406.7947638,-595636030.926598,6795054.253069274,-6756328.467777834,6529869.986417405,-6169103.862181751
2017-02-01,364765.47178605566,235046601.3604753,-247320774.1416928,4812108625.818617,-4675075826.164047,640295005.725126,-587132435.442002,6699648.443920757,-6597907.676905513,6030587.794612601,-5686038.394707501
2017-02-02,-2169724.370810611,237718028.15537304,-265008870.50643918,4952290293.2539425,-4882530194.291097,650879637.3579842,-589464111.558057,6791480.7835764475,-6641426.642798661,5736924.315452632,-5362178.773524122
2017-02-03,432766.78907112917,288596794.524151,-307644981.3343394,5629221461.445221,-5426734518.243511,628993104.4162331,-565993159.8618343,6503995.261429142,-6493975.74374329,5170158.150851651,-4842491.957089057
2017-02-06,871438.2528505829,257809303.14302826,-277426675.47086626,5453738951.765942,-5292613670.298201,684833899.7792318,-608480935.6080892,6988434.270040363,-6818840.3082139855,4394627.961015525,-4058264.7645879416
2017-02-07,4667892.511967489,258976932.14573044,-278311906.89601827,5445859435.172667,-5319096937.79492,664991327.4657869,-595202605.7255527,6828482.34909063,-6626690.099049,3896430.7281801924,-3608495.2682891856
2017-02-08,-545627.8286546816,259201157.59402293,-291256063.7502723,5530406142.644454,-5483793377.037119,678444178.6447673,-592847437.0407047,6808097.0437052045,-6507671.556093434,3533654.3839452853,-3202746.628294153
2017-02-09,-5163858.202468891,311842012.258133,-326448398.92298794,6113220427.023004,-5911430230.4972515,640285159.6057153,-559284055.8287971,6663933.261751587,-6386358.175330434,3026664.484838086,-2734932.6720571793
2017-02-10,592583.3439712767,344221158.05413496,-352028985.1089497,6587020037.640466,-6250656307.798354,611236500.3296294,-525103119.14130884,5946854.476709392,-5827704.05305563,2457696.1989240823,-2215562.134008081
2017-02-13,169511.02046239888,357917935.05719566,-370530836.33056456,6951157706.118204,-6516191808.848101,567007179.6325107,-475132491.0565121,5389010.7059820285,-5495663.220600401,1285579.5771249125,-1175916.3662692779
2017-02-14,-2006218.0509643417,376261952.3054229,-387992521.3013144,7048581088.049147,-6638895990.305055,552137985.5162575,-467791663.8800721,5022257.864914006,-5480184.81479401,920717.8442428099,-875791.3845616565
2017-02-15,-1953317.504517558,414629003.47471416,-418175969.5206468,7302163268.9085245,-6767342130.319344,474779884.69758433,-412949089.47605205,4290111.826391466,-5114752.755000742,526394.3742112641,-532105.8327178977
2017-02-16,-3099304.857707374,414913090.26102054,-406331324.5928072,7364044153.317956,-6599271505.811602,381269307.7820958,-436120703.77918094,3837844.836180746,-5598818.754263619,221745.35346357024,-285482.09978479723
2017-02-17,-2270409.9535111235,679960685.9647255,-666847210.3416924,5167505478.702046,-5122248082.121571,776397519.271519,-752639453.9588238,6250000.0,-6250000.0,11131610.93438714,-11032052.624979418
2017-02-21,-1891756.650147735,267054121.24073005,-268240977.4102526,5775530507.075512,-5666694004.62417,818791996.1870265,-792756391.7970862,6574002.168876657,-6568832.375811532,10043985.61588882,-9936471.557600249
2017-02-22,-3423561.464794099,253818620.62175882,-247406223.44514093,5667241321.417183,-5416974547.242754,823015919.0618892,-785478618.7516747,6601875.094624522,-6576938.88588963,9657642.319984496,-9501609.54907567
2017-02-23,3926102.2472519926,245683527.14096534,-240503286.8431823,5583119576.383841,-5348310816.895906,810521711.4319685,-776723917.1904389,6517309.6138764145,-6509518.1957801655,9094485.123114811,-8991011.449222304
2017-02-24,-1811709.3306130932,267554329.8942042,-264461136.1213727,5898706853.491083,-5632861646.704229,798648057.2563198,-763204676.5358717,6480096.923715745,-6440024.767169852,8592472.080208568,-8466451.113851385
2017-02-27,-943394.5396821043,274788556.7177062,-271567923.8560369,6167976904.69091,-5878232321.968328,846178978.5745156,-805067243.619738,6827437.742619451,-6737321.262878114,7772572.751156696,-7623720.174926709
2017-02-28,-3534408.300178097,243101678.99029708,-237324008.75643796,5756420968.107677,-5400481553.941763,846770443.6033291,-801772835.6492426,6906959.280848565,-6818546.040174428,7382352.084587678,-7228012.505890388
2017-03-01,2171046.3755457583,330190757.48565185,-318228550.1021578,6930099829.961511,-6587569831.050879,745176629.6963358,-746035436.0199815,6619188.91256701,-6642580.454665526,6419932.986377655,-6485739.775508417
2017-03-02,-388250.66292077856,280986350.1531924,-272384208.1093721,6296687780.016533,-5958476285.426853,801004899.6788137,-794130414.9028215,6987846.011797717,-6937311.211133594,6412651.738168629,-6418543.196386891
2017-03-03,-1767806.436071989,276071195.78544074,-271027984.6125338,6359983781.105541,-5981604995.745571,810215008.6751318,-814129085.2437136,6779980.417525079,-6852852.424060816,5928421.163150614,-6027553.835197894
2017-03-06,-818898.0480370044,232442710.59223714,-243178525.56529927,5979449654.026023,-5624304089.505617,904383333.4119632,-883696548.4510653,7184902.036204191,-7118616.96014558,5069960.8997922,-5039835.94009361
2017-03-07,401244.67372564983,208894762.21747136,-223543422.6115985,5637245449.618235,-5294865712.874157,921626006.3680747,-880488980.03239,7162671.9592805,-7060343.578712733,4645644.094980827,-4551032.38857165
2017-03-08,-1761972.7124441287,190486276.97177938,-210381007.39111292,5320381153.546901,-5028379433.801251,951569041.9745672,-902256919.935995,7129141.438502091,-7093454.28804809,4230380.767483631,-4155506.8224493004
2017-03-09,-838557.1095113596,185434014.9385504,-209980418.21877763,5206108284.767551,-4823133589.531975,940490847.5428302,-900303329.262399,6965056.789883204,-6984001.492965035,3685249.1455200957,-3666921.140475204
2017-03-10,2389228.2479086174,217369301.37805936,-235788543.0429187,5773081235.759548,-5225770238.700848,882248849.6706865,-867500026.212107,6708423.3115061205,-6752986.599113299,3064160.153533107,-3102756.5999723086
2017-03-13,3765547.4799422654,214877561.34056196,-242659821.11197641,6030076957.273754,-5419266266.382468,898573992.4798794,-906027235.5677707,7002214.0385566475,-7016141.418225159,1790887.408093796,-1853694.4143381706
2017-03-14,-553725.3787060168,189435358.7474221,-222098775.40925583,5724621218.65086,-5120560260.16255,917951099.4267385,-954782810.7551601,6959745.512709168,-7220000.649030355,1356814.8818000706,-1445479.633470669
2017-03-15,-1116072.484061545,262506285.12878662,-287906663.41530496,6761019841.313179,-6089452014.834501,756448651.045312,-865968634.3767428,6713707.528544389,-6779409.343574035,807638.9994796386,-888033.089806592
2017-03-16,-2110168.5770016722,250016338.1516348,-284376139.054327,6716162808.186607,-6194429457.507228,684702078.7687306,-997717626.5804508,6409250.078920306,-7309266.066643989,375012.3179526683,-495092.5071783005
2017-03-17,361613.3083105072,568672875.975981,-598981096.6827223,6279012929.502889,-6336895842.489954,915250417.9655763,-929203867.5206724,6250000.0,-6250000.0,15107291.790552426,-15250020.019160917
2017-03-20,-244480.1759984952,263379388.84014586,-264779893.75776544,5873250070.023545,-5929070163.398281,946428211.4555995,-961701050.7612717,6423750.766389832,-6431548.617720435,14242498.5034923,-14390127.143710297
2017-03-21,1279584.6134806431,192272854.15219364,-192236174.1926469,4718106980.321674,-4727260118.085854,878480188.8913357,-888933734.6081834,6038803.849735969,-6099492.567423213,12861198.461391736,-13061261.37539993
2017-03-22,-586065.472591523,196425220.9240809,-199936545.5064094,4833006766.642174,-4885997002.946672,899136195.1832726,-900664893.3891544,6102155.607946256,-6151206.5319301775,12639385.073912248,-12770012.949225567
2017-03-23,-48413.2735791466,196361030.92698964,-208240033.94980988,4853109225.537011,-5042234541.971291,912368607.6483524,-920824599.212456,6200436.127455924,-6308020.089767989,12433260.727891501,-12643029.647673037
2017-03-24,-1111202.549239329,193403244.95393363,-207511466.25437304,4763540637.483298,-4996077159.907078,904440295.0470612,-915520411.3514993,6180760.615554243,-6300644.430153398,11944083.248484451,-12160205.77689902
2017-03-27,-1231761.9012105414,180823030.96673948,-196526405.6008534,4568876861.58055,-4832932825.602376,916254858.7127904,-935116167.9607773,6274745.861348816,-6395294.908142784,10825979.143858962,-11049343.180612303
2017-03-28,5958502.425770836,208597293.21875194,-226613819.30440745,5166202638.463486,-5446568283.999618,967173076.3905814,-990565641.4261806,6684574.545619793,-6785287.982796285,11028053.684879463,-11242328.897302747
2017-03-29,-1921139.7211717907,215251436.30497602,-237954133.46087396,5231743842.571295,-5550616763.464088,968035280.6797029,-991583654.7992898,6749886.256652134,-6875162.172308125,10622649.913450468,-10855274.741882544
2017-03-30,1265998.2518799026,230686181.52058142,-254576793.62823707,5564907219.8383255,-5937524710.705311,1002593014.6529981,-1033654428.8197069,6959967.349425884,-7110553.934472263,10499229.087870074,-10760944.350492693
2017-03-31,-850992.6733760744,228659774.5307777,-253312109.65314966,5521813945.295877,-5889283295.594629,1002424521.5930972,-1029837165.4026964,6963548.366172912,-7118239.285135981,10022625.356722254,-10255910.981988192
2017-04-03,-171024.30265859747,193095751.91473043,-214350209.02151588,5020130520.071291,-5399043850.707887,1025430245.2561665,-1049251500.6778449,7092920.851659318,-7255330.41298001,8763650.007623192,-8943812.479250781
2017-04-04,2591010.5401474,186154300.09398666,-209331748.8281492,4945183347.06257,-5408126935.635421,1025385459.4717989,-1069833026.2323413,7008602.092672817,-7197702.018690664,8236257.777462632,-8480310.253719866
2017-04-05,-271122.0743927924,163077719.95621914,-190847510.83337376,4540274425.458276,-5098023105.766026,997475914.0302749,-1018979183.6926863,6663088.969847901,-6806699.092148107,7437382.346285794,-7577147.050371796
2017-04-06,193506.12983528874,188789985.6785377,-213111373.53952023,5010318263.512987,-5516978877.770187,1033251483.4359138,-1064388329.4688238,6933608.1382113695,-7045776.46942277,7247642.443699657,-7377324.926190088
2017-04-07,-982303.03573064,182938950.17436373,-207534424.1503678,4904065444.665954,-5412342148.1090145,1044434122.8059531,-1065047854.6962652,6905260.379254874,-6964403.269251337,6771514.067821303,-6844024.092232663
2017-04-10,-1593437.4941671472,180931631.0083958,-213659587.5686017,5001975709.611464,-5611982307.084145,1109575786.8395162,-1140023760.1127148,7158493.739074425,-7288415.53323644,5577891.392294701,-5681894.771353269
2017-04-11,-579855.6955545482,190636966.40595418,-223957086.9978374,5242252091.195587,-5822177021.048337,1157988542.5132668,-1147347087.704662,7322649.162809106,-7377828.666209707,5231421.727513331,-5226662.484075202
2017-04-12,-2890811.416004375,162154238.0201137,-189487311.56847948,4615554607.536133,-5093661114.908426,1029510775.304981,-1046697606.4381137,6710529.048047952,-6901562.4956630785,4256311.348165125,-4340066.658453058
2017-04-13,-551183.1420661885,132288851.67997284,-156681247.16643524,3919636548.127721,-4367917256.91613,942921579.4674541,-986939374.5610497,6204937.886328493,-6523498.356177682,3489486.1973294616,-3649190.4981580568
2017-04-17,-207918.00945984898,156583867.15211886,-187140692.31224883,4833730246.177654,-5400013447.293331,1157954460.631345,-1177125234.3623583,7523692.874614323,-7597545.2173512615,2145296.0559131806,-2150948.1361900624
2017-04-18,2604025.1621429217,160176911.14772317,-186531705.45497638,4806723655.305203,-5316076579.019802,1096773982.571631,-1078295036.846971,7214382.316039902,-7243562.636893148,1530226.203272725,-1514241.8557886179
2017-04-19,2443196.3373823385,166597309.13606942,-193065477.8991828,5163746521.707652,-5375937664.63946,1133809197.1851845,-1080712842.4018412,7383420.397196821,-7484862.944154084,1047935.5162819899,-1026007.2094365482
2017-04-20,6768787.524723323,215891875.2565731,-226382080.5572667,5926343758.429469,-6194435318.316137,1278960425.7252328,-1111229419.4880543,8006986.895320341,-8186657.203365819,580144.6599040489,-538732.4897614631
2017-04-21,1548884.5807929747,444814057.5895829,-457371568.55736256,5656591295.160727,-5696156958.588087,934098694.8843955,-969109749.2595663,6250000.0,-6250000.0,12209926.592033692,-12296633.446865704
2017-04-24,-129393.3985574678,296154423.915634,-310999286.5880901,6508090658.189177,-6910418520.5822315,929697351.5517241,-955245804.9578571,6395670.69302402,-6381225.501272396,11008314.09498304,-11030423.762702039
2017-04-25,174744.61418941582,343299160.7595118,-343118690.99912786,7147829626.1706295,-7316187941.562359,898027869.7738729,-923743523.883891,6156539.845049981,-6179880.360131762,10192737.207449978,-10251276.356423624
2017-04-26,-2656007.1782632377,364984532.008763,-361905432.40016955,7288680308.002537,-7373679404.084121,863128133.6523874,-900685459.3455113,5934587.941459335,-6024146.186267309,9387039.680902764,-9576475.519560624
2017-04-27,7835784.782464508,395002848.0603048,-374585301.6505609,7452398185.715626,-7466556532.281639,814994129.1140015,-870769440.987083,5697986.88859977,-5882054.386848407,8535604.559579648,-8897296.708813947
2017-04-28,3263032.7269450515,359118061.12330544,-338009906.16899693,7020897878.764372,-6964159687.144148,835925752.7546159,-893748775.595227,5885201.75041825,-6046364.294500751,8380413.317093065,-8720485.436852645
2017-05-01,1078808.5779653764,367303791.5268561,-348161592.89474577,7134813082.287134,-7107628164.424038,848116089.8996896,-893131379.3751758,5942474.9894418605,-6035264.552855678,7260553.333027394,-7465244.373639848
2017-05-02,5796502.311769705,356557848.1545173,-353945420.62261486,6939970488.145256,-7194209871.38124,843540127.6212134,-885026436.7452253,5882280.078704404,-6022491.99358685,6794778.48193692,-7010848.45191787
2017-05-03,7161428.399609163,342179115.91158277,-342332487.8146037,6618642882.138528,-6983693361.4248495,799213472.8935683,-876390025.4995282,5696886.51810644,-6025424.068648771,6125331.003416367,-6546465.110253744
2017-05-04,-3142029.91677649,358275683.7293092,-369322950.14979994,6771492465.59293,-7195921424.595681,770495656.5164108,-834952492.7949362,5406434.87234956,-5727315.418907356,5489964.918428249,-5836851.654735556
2017-05-05,-2713121.982778662,404111908.44266486,-416343653.8024616,7263103227.655941,-7760262050.182998,758585728.9411356,-814073196.153596,5231929.147531714,-5498828.2302529635,4996695.005040133,-5281838.155066634
2017-05-08,1075917.7592820292,379364852.9359758,-390996448.2143265,7112387940.630836,-7603023888.621313,774689321.332402,-851850474.3018169,5337050.33582413,-5742881.96101491,4007079.374262439,-4339979.425439887
2017-05-09,-2947744.9904997754,373547663.55736053,-398821713.1286087,6881539081.278274,-7488857345.921745,787010986.0339471,-849918806.5095663,5371089.136506469,-5712387.967013806,3682463.9886160702,-3925187.5421654214
2017-05-10,-679612.9638474623,411278525.5359575,-434565607.6426503,7190103596.646856,-7824256974.198328,750498087.4098358,-854210606.734119,5157467.759843474,-5524668.750458393,3175360.1537312386,-3489470.6818260085
2017-05-11,1312832.7353435932,382091602.5700223,-402604855.91567725,6855615752.62231,-7449953760.920275,825394046.9248827,-880884383.8036852,5518276.670402808,-5569654.330347655,3059341.8429937726,-3158504.2870510714
2017-05-12,-1028.5257482483285,362143149.6576534,-374012920.9090576,6554796443.502522,-7069360718.000018,862712298.0303767,-877139805.3946208,5646665.153385234,-5628887.611981757,2771715.287558982,-2768273.4802508624
