Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-01-22,-198500.67416017863,255216306.6402865,-258948827.88268155,5456489028.69066,-5280053659.421213,782806869.1749353,-751348029.4657264,-6479482.5577668045,6482035.439296061,10191120.963778751,-9856094.72918477
2018-01-23,152284.41077505055,273660070.2375095,-276873962.18852156,5707032461.970038,-5519978857.764017,768848869.1174846,-741814552.7252579,-6452929.979882606,6428435.258647138,9687999.186324911,-9356662.527453147
2018-01-24,1286607.0144635688,260579030.89501613,-264765543.63582104,5550604939.16335,-5376499481.9128475,769434206.5364597,-742525710.9426525,-6473667.875135355,6455142.438152104,9302321.044805981,-8998859.17983082
2018-01-25,572741.0139735775,269818236.95307636,-274913392.5395855,5705679590.724214,-5539348786.697821,753435206.5836399,-729244316.219751,-6405456.324403202,6375802.70662831,8755729.748556862,-8478414.551063696
2018-01-26,2600139.252112942,313788852.7518922,-303277627.8701537,6192675165.208188,-5899554898.661709,717583842.1307517,-709596860.7341558,-6273291.0933388965,6328124.574270817,8093904.521588001,-7976681.920706617
2018-01-29,-502781.4959272752,255818883.82114705,-255537066.12127346,5491151640.361269,-5302830113.763822,775926892.3935881,-759640749.5110569,-6598202.559268849,6620440.909947387,7397199.54743405,-7237097.059743773
2018-01-30,-3381284.691347908,208530218.79038286,-200034736.83746454,4808576514.675125,-4505004466.672825,777182967.6266124,-760766646.4427574,-6521406.651569238,6639176.02184588,6954813.370579482,-6856147.551328599
2018-01-31,-142541.90818507836,211271706.72382724,-201078886.72461626,4803692751.750658,-4552859957.474364,742891603.2422931,-728417754.7481283,-6247345.237318976,6493578.737419246,6262707.439168952,-6288047.062844135
2018-02-01,274100.9422950115,207953955.18141466,-202875034.3215444,4619355293.958072,-4430765717.925602,736631003.7924471,-710994095.0737911,-6224922.15641427,6439870.633296252,5848168.391516324,-5813634.856324265
2018-02-02,1136796.1226555905,139626270.08317724,-136809065.61459744,3324045569.4069853,-3217447096.4970703,631426269.5606368,-644439800.1525984,-5653698.596246099,5897465.191507889,4845111.918369837,-4951065.345285108
2018-02-05,-2205594.8906076946,54267323.86116557,-57078247.45077028,1486335108.1662054,-1366239290.6459823,362386796.1226071,-339664651.0318686,-3938170.716255581,3827748.804662642,2430448.42238335,-2289642.302631482
2018-02-06,124349.602714595,65840489.28334874,-72331800.55355088,1702021273.5853174,-1644776159.816127,393774063.6754788,-398505257.62007266,-4528556.189102384,4528003.411287044,2478456.235525613,-2452706.2458936786
2018-02-07,-2930430.4278405765,69856402.53196692,-76769066.60448289,1736469611.838613,-1694847900.5306447,378707607.8510454,-383883420.3308096,-4402835.549447377,4451015.580216708,2157281.456387859,-2153177.7575963684
2018-02-08,745680.6411916595,38714633.58573909,-42319480.72903988,893714380.6694176,-829306953.1620638,208083733.33966523,-178838381.38527012,-2787574.4958533747,2631414.1831076983,1127160.089267775,-1006066.4277365366
2018-02-09,931931.3437936314,52209246.23270008,-51380517.27145308,1244402290.7219868,-1106041657.1020815,288781933.01902604,-264533757.13695213,-3478957.5588254146,3395692.436287172,1300548.1352435872,-1219277.0647618487
2018-02-12,-1087251.2784157004,57405125.93379964,-56544696.64781241,1373455024.076222,-1267122585.721654,323222678.81415737,-318941968.6686654,-3843444.754396537,3901891.925280241,827604.5601901389,-827911.4950157576
2018-02-13,-1866544.8689122908,65167603.52089584,-64187629.639782004,1485674517.331718,-1441918205.2379787,345638100.4698757,-343128216.0284141,-3941062.20026908,4100600.2218728946,648804.5816654179,-662762.2763693532
2018-02-14,881600.652079491,90521733.9794035,-91963387.64690024,2026405431.1362908,-1999979768.678549,476531731.22178054,-401233091.1855844,-5882436.426013922,4982020.408715233,626125.9726221592,-527723.7033333805
2018-02-15,483386.536028326,115195495.41600624,-125024599.17880145,2610082999.975919,-2587341106.8365326,650077849.5478902,-527897449.332358,-7513525.716374777,5805767.262038745,413135.1486804873,-323009.29263059015
2018-02-16,1668887.5270461496,370725657.6375978,-370429340.5139365,4289943278.3872433,-4331349626.09184,499838645.1412208,-511695721.5412879,-6250000.0,6250000.0,9196664.845223304,-9288006.894790746
2018-02-20,1597090.7049484146,195820407.9229336,-198858588.19381395,3790184904.159968,-3856159765.5117874,516664171.0230802,-530301973.45825756,-6494939.60288233,6513575.637285451,8175710.01520451,-8284587.693004705
2018-02-21,738834.8781967873,189145445.75900188,-189648132.17911774,3645324884.692951,-3676294506.6162014,503778234.3234708,-517448457.16761816,-6425961.626665409,6463208.02859249,7701165.964683328,-7821000.777537918
2018-02-22,-1264413.5538462058,191713930.44957536,-191121613.38764817,3651434676.4597445,-3661636448.041684,506572925.2059512,-517269240.14934134,-6472015.478905225,6482424.96112345,7414087.748390386,-7481609.633996446
2018-02-23,-939003.8719724125,247032868.28528684,-246895035.090644,4428393075.77032,-4426557633.941042,526351613.16963154,-535044380.17440057,-6736051.057673471,6697458.785415558,7368588.705839954,-7385916.02182239
2018-02-26,533613.0495829423,263007342.7018617,-265534863.09358746,4727418406.464861,-4797539223.988525,546597754.606559,-557355289.0189422,-7054500.422751785,7059740.255737659,6582831.092966255,-6642928.85696153
2018-02-27,307088.2621431714,206161951.83100998,-205098928.8897382,3912723656.0741725,-3961887289.7254744,533225062.53614867,-544041367.3528283,-7053848.090233861,7112564.316020697,6148093.62184174,-6228871.837413015
2018-02-28,1105598.0178991032,168614654.5584194,-163685694.06908232,3299473625.1321573,-3311958798.1549735,497914345.9170899,-511704663.71235174,-6735880.630743633,6870787.874228679,5467144.484457071,-5593534.450508664
2018-03-01,790737.981600602,147421355.28036296,-136947316.40450707,2955474632.3584704,-2865823264.658496,484774788.2189919,-490554254.4435787,-6573719.62110473,6684808.699789665,4992075.399602339,-5063804.513177289
2018-03-02,617308.2404146261,183194079.0007622,-166900476.14897233,3413005388.3167934,-3284027857.065969,509321381.05112803,-517742930.0597805,-6776588.851771489,6838361.277384447,4852302.347015735,-4905433.225915212
2018-03-05,596655.6999815418,209914933.17363927,-189714175.328287,3981554067.730199,-3802130581.319413,569154945.0356927,-582053669.4407876,-7438475.134906499,7597648.398532897,4231475.020678713,-4315881.441011647
2018-03-06,-1583915.494111295,246386112.3997363,-225042173.17013943,4415653525.074509,-4264241783.6942387,564164379.1704674,-585451838.8340282,-7443257.7840992855,7660263.176070039,3832259.061874354,-3955664.405980875
2018-03-07,1271354.702209867,259986004.3160893,-241306358.8401773,4542871803.855692,-4474504908.718978,556534971.15959,-588642041.6903791,-7253250.86649047,7572653.93241955,3378492.7964713005,-3547164.388336373
2018-03-08,1029011.5101744579,262484479.16183966,-241157470.7683056,4631584983.918358,-4552971364.56911,570415871.2162815,-608326243.4055685,-7310536.806684241,7768082.087019399,3055863.560547607,-3248193.1762975506
2018-03-09,-1058328.5267851374,336754197.7139867,-319753314.4454988,5530371727.865993,-5490988229.691951,531710094.5610072,-564073586.0077895,-7055392.607556721,7357172.755432114,2535110.508416049,-2668239.1182170105
2018-03-12,-695883.8870052109,329387342.7220739,-307699288.7295077,5605877821.398563,-5643269141.356509,575631432.2696973,-623240650.8587568,-7523710.119811507,7920642.925465692,1559584.0118079786,-1662296.1495437436
2018-03-13,351091.6024796583,297790100.39268345,-274933240.02444994,5429898684.811095,-5412146067.507263,622769065.7435073,-678960882.1656089,-8137156.940013614,8555291.435792502,1265053.270048046,-1350676.6861059885
2018-03-14,-479796.4979365611,267570744.28044423,-247870892.80696914,5097461109.729137,-4965127428.699434,659158910.6553314,-731275025.7734642,-8411957.332199065,9033746.506674815,882757.2555819479,-961090.4791870576
2018-03-15,1054075.6670752494,248408765.31563768,-235245382.06356114,4955268075.925712,-4843871787.629907,683238286.9460065,-724116643.3961904,-8320112.804888832,8967563.117006363,445192.75289472437,-476946.7286819294
2018-03-16,-534283.7480266938,573618317.4884547,-561355903.3227462,4656934041.503271,-4598610398.252435,462253818.2251736,-451623066.6739404,-6250000.0,6250000.0,11109106.242665619,-10965100.104454596
2018-03-19,583145.0009889757,251641724.53564394,-253790924.5172599,4198978863.6886826,-4179580174.7723303,474032201.069311,-463595055.27450943,-6397111.817486564,6406381.069103335,10404046.432455484,-10283308.592732351
2018-03-20,695868.9618207319,253321958.84844324,-250257454.7416491,4232925692.771723,-4159962599.4982343,478223509.4194316,-467758166.52537215,-6400286.255475147,6384209.084495917,10121115.361385541,-9981638.095178442
2018-03-21,-404165.52615938085,254518112.88127953,-256956591.09987313,4224688295.9546556,-4196672184.1370163,482486366.47435415,-470908444.51432025,-6426117.853904201,6421531.30663299,9856972.523935266,-9719662.727652531
2018-03-22,2649905.033118114,174971361.2233336,-180716009.35281968,3171990999.388914,-3205620460.2420263,436863389.5397248,-429799198.70225763,-6040022.070847062,6073772.567590597,8782891.70084216,-8720777.337953892
2018-03-23,1709704.04950973,127951628.90304162,-131002564.48947199,2376639943.982071,-2423303754.1463203,366954625.77876043,-365265671.53294206,-5330234.38713124,5413456.54419134,7293675.150543096,-7321095.705258458
2018-03-26,2046672.593935534,178289427.71217096,-178664146.04212236,3217488246.085688,-3232646263.033057,443728875.64191335,-440054058.70249,-6449914.568965237,6521560.37585515,7906327.161342459,-7898467.103678401
2018-03-27,1325119.8582159076,143353567.42530155,-144313338.44670832,2746111896.855363,-2783737862.8490477,412405231.8078673,-411515126.753013,-6057671.018223323,6134871.645976609,7083665.425731647,-7100926.19981913
2018-03-28,516914.9871593101,147985463.49339685,-151372196.93525302,2872367599.4290905,-2905437494.036544,421595965.5767163,-420485073.25455546,-6191350.48951482,6233819.187398581,6949140.146705111,-6939535.233957382
2018-03-29,946251.6283031544,180901732.81900364,-183845335.48964882,3362595680.6074066,-3398843680.806423,454242194.18307185,-455298200.4418751,-6766931.240496006,6823837.84469327,7226004.797537876,-7235786.012749451
2018-04-02,1075290.9592162422,112298192.5890173,-113450681.30233234,2351458994.5945077,-2398642049.078724,401107395.7512146,-408070452.71151125,-6129119.426264705,6234641.350288007,5276623.299649922,-5346159.943017222
2018-04-03,-364366.3032324483,143781952.57569626,-148136354.6997044,2909620455.3618546,-2970429613.3395796,448773772.22013366,-453894039.1768342,-6942102.276738878,6986915.992961876,5620569.823034713,-5647539.591324452
2018-04-04,-759899.421132667,175429431.1575358,-181572781.16577062,3372117155.51005,-3479698041.706294,481737269.612491,-489487400.70418274,-7455759.295249432,7549235.518149277,5686810.83898082,-5740863.407283589
2018-04-05,-388255.7714993586,197072656.0725658,-207965635.3087382,3703422304.214308,-3855830627.663085,500753862.4049093,-512714844.3926281,-7757522.401228437,7908139.276674071,5546820.971077669,-5641400.216322785
2018-04-06,-700941.8371142049,146259301.79941523,-150626446.90939456,2882064257.0447497,-2977008243.0949388,442011227.75177455,-454072579.6260472,-6879904.0200277995,7106143.953363457,4569038.584986009,-4684109.881938174
2018-04-09,1159507.725786519,128819976.15016055,-130203406.90238231,2723128957.7575665,-2797319367.4878163,464694946.43563867,-479604937.697108,-7154549.966119594,7385202.21525103,3750122.892019727,-3854874.2971118926
2018-04-10,-1053993.9135554242,160271417.8641969,-166636894.913136,3311622598.1178493,-3401860366.2548957,534051992.6685134,-544005374.4151702,-8321717.580800421,8477730.36570815,3946879.2481789244,-4005370.3640755136
2018-04-11,441221.5900755103,158823337.27990615,-163605053.08387873,3215920476.75275,-3281417715.4106083,524671493.82316315,-536637914.80790645,-8149059.910464685,8309526.298081533,3475505.0838716514,-3539496.5831443216
2018-04-12,-915414.9966260048,162462482.55654824,-171055370.03962666,3312895107.6797523,-3424656207.3324394,570027928.3385406,-570800956.6412864,-8822713.854674079,8882422.616929453,3354706.5953347227,-3360751.3598675663
2018-04-13,-514922.3892841522,155899456.396488,-160933255.46971628,3180245172.7985787,-3286451278.7893496,563917962.6720201,-561627822.5553634,-8555275.438653354,8602957.003678244,2874715.0069717523,-2867656.7610744927
2018-04-16,-1833464.0661490234,174577837.8619488,-183501979.5098999,3787694844.564575,-3903553167.1548653,660073280.1850367,-638726774.4733176,-10059927.064599916,9838643.2069012,1929108.315619658,-1871848.6818378745
2018-04-17,856210.7878680159,211407686.2729949,-213924200.86766985,4408221560.616348,-4480619740.143976,658886374.2212518,-651252070.9740961,-10286872.354802003,10331556.558509646,1463113.519269483,-1453440.7216455285
2018-04-18,-936864.1500091478,218307129.3190081,-226288112.7730139,4536352032.468154,-4646970416.205933,709260243.904106,-679464198.7768294,-11051927.24203702,10424240.154961312,1048026.2668950453,-994615.8986746332
2018-04-19,1021833.1412321904,192349336.01226926,-196501078.35171473,4086837958.2400403,-4137042563.934698,734967242.4610487,-662757683.9535797,-11502525.397552317,10319533.430182619,544647.819574753,-491033.656863528
2018-04-20,-6327922.959411593,406277993.4206499,-415137801.6838604,3811075146.4390907,-3851100671.047739,387245456.25337154,-395873292.56181467,-6250000.0,6250000.0,8139776.814937425,-8228160.053907176
2018-04-23,-420455.2726146234,231467009.96854496,-236859919.59530455,3822117601.9865446,-3922278965.432014,407387810.30346704,-415761485.6987776,-6539740.779262339,6534692.876378369,7623688.620595889,-7701659.1793471575
2018-04-24,-511720.85512854904,209184063.03714383,-216809109.1326778,3573090905.0874987,-3696441702.4633355,402517568.8056965,-410535632.2108735,-6497634.350527607,6480681.74563613,7247262.41265103,-7311785.115986684
2018-04-25,483603.05416373536,216920607.05616242,-215761845.45359313,3650783221.7052326,-3716954204.069249,404523350.9487519,-413128968.3944508,-6497756.316408591,6503028.569412283,6966609.82732168,-7042053.05165429
2018-04-26,3967241.2427763892,248633183.0455687,-242312254.36922953,3940520429.722022,-3981378015.5609345,396571750.6889346,-405808841.4506762,-6445015.737787848,6465747.4785512695,6569540.279393384,-6655047.166532119
2018-04-27,-3502065.7819020348,266102505.383169,-257631934.6994883,4093367269.7878327,-4096389537.602813,386902798.13034,-391618674.424826,-6304164.665122256,6298030.943983903,6125054.886442309,-6159128.402317458
2018-04-30,-349032.00435101485,220273127.562151,-211010049.0687343,3702224341.5283194,-3699930700.469202,403096508.0078617,-411744719.8761835,-6524240.802776087,6564792.489887768,5447564.537836039,-5521564.374802463
2018-05-01,202642.41320046352,233165361.08984214,-218035011.71111494,3828132503.096042,-3783355069.636859,402756773.3858206,-412623081.1183322,-6525526.97413259,6578922.627707176,5140342.330321766,-5222940.343828688
2018-05-02,2067191.0894898484,221535153.51330337,-208544377.93318707,3629384612.1127205,-3614697208.221077,393567404.8490368,-404894296.4688195,-6434202.808551822,6479619.055709957,4744160.320046939,-4828042.249439981
