Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,1272704.6394199855,257244006.76881647,-248115493.22529775,4900568896.029583,-4693556960.251476,602674061.7369423,-582120877.3230737,-6814825.430826647,6722781.587146888,6333325.674691668,-6114123.98627245
2017-02-01,901226.3837903421,247747994.85199776,-243991737.4789189,4663164133.907954,-4534687067.2311735,591038255.3117529,-566247788.1431797,-6732455.6823708415,6569594.49191107,5868702.59029164,-5607132.478048917
2017-02-02,471114.49508702086,247861771.2454734,-250379332.27121535,4750251310.695866,-4659440292.874483,603206185.8191833,-572766807.6195693,-6780969.215432718,6627765.8350486215,5569959.030274181,-5310242.221169834
2017-02-03,1686414.8623941068,298960505.57921344,-300580051.497234,5375042640.106777,-5257095327.843395,579705161.7105165,-565110076.963973,-6518164.998628197,6469958.074485216,4995810.504906379,-4864249.127447471
2017-02-06,1331731.7676150422,264275441.01608786,-267465469.64559054,5160466473.860441,-5037010922.288504,631782762.3840517,-600024139.4986322,-6957928.672395344,6833998.813651253,4235170.044968739,-4057905.9782836405
2017-02-07,790602.756695046,259143255.65652257,-266165189.45327425,5080263842.507952,-4979965175.976727,624678521.6755759,-585542210.953732,-6826019.895495635,6678478.621723166,3796633.5369503796,-3614376.358283109
2017-02-08,1536293.242611997,260968509.1343435,-266433098.4592005,5177952265.978527,-5041542871.458041,639456170.7605736,-604596723.0205584,-6823136.515925925,6730138.694246985,3450129.671210417,-3310977.0545687666
2017-02-09,4823382.459926098,308863884.72444725,-315435865.4967958,5702202440.877283,-5627058752.223488,607264043.3202546,-581952031.4531939,-6648052.018761339,6597956.92095238,2946744.8909901413,-2866482.1296604527
2017-02-10,389224.30574808206,343245660.27081656,-345768412.55328,6172258061.369337,-6033697201.937984,580099504.1881447,-566255694.5887239,-5984756.861981488,6102343.32625255,2397684.9542103508,-2382494.9967579315
2017-02-13,315847.1082159972,359023471.20381135,-351862749.38475955,6536771456.321968,-6272079559.397695,559871247.3012416,-555855677.1547594,-5616151.569239406,5887001.307629939,1305306.2878081636,-1325010.677656873
2017-02-14,-110730.56515224022,365010292.7349174,-363900837.73019195,6533269355.047905,-6376441650.420019,572869059.0859112,-546200003.8874158,-5610588.047381053,5651604.026996771,989865.6710331932,-967795.6635965488
2017-02-15,2411579.263376194,399261420.5087755,-398596500.8692333,6726314953.562867,-6583764871.329306,502613457.0411468,-488378502.2452632,-4969695.166168835,5122352.069689084,582616.9097617986,-581857.9563254691
2017-02-16,329658.32251953613,395053382.2618699,-398786375.5827973,6743657968.426579,-6541448432.157822,485243377.79915994,-462525962.53664374,-4791310.370904359,5287254.912196094,281987.66448940744,-284950.5220105414
2017-02-17,1249797.997226925,656224216.9086452,-646034832.5738652,4942816311.21132,-4927691760.047187,704098960.9307328,-694780943.9133197,-6250000.0,6250000.0,10636207.460627306,-10602964.280422349
2017-02-21,1509822.4752499713,275674549.49432784,-264113894.3012532,5575391564.889488,-5408801216.60878,739609404.3629572,-734980824.9519464,-6566347.141796562,6576983.499217626,9576007.636136806,-9586496.12340303
2017-02-22,-4206180.805217657,259056282.58512682,-251720744.4358121,5427528792.600525,-5249680382.467346,750320553.4380337,-729078490.0139201,-6630189.735407006,6575750.786443982,9287597.64783877,-9156191.738959983
2017-02-23,111925.80418916867,247038506.46942008,-240782875.6800595,5272704246.509459,-5142091259.769778,738016082.3428208,-715291669.1083027,-6549362.015965155,6490101.343116617,8748743.047198568,-8613168.72895309
2017-02-24,299945.04071816197,266545042.16396785,-260392462.03463566,5511772022.465316,-5390116981.97398,730990805.1650903,-709031387.1681212,-6467849.322825767,6443937.37795861,8254691.431002021,-8152293.674313874
2017-02-27,619987.3942365667,277871264.7390605,-272756432.2222072,5781320706.175072,-5669643482.23323,769940945.3433254,-747911659.115505,-6789438.9560030885,6759335.258019589,7438820.29952891,-7344122.986374629
2017-02-28,-329731.18722719676,231362124.77366894,-237353772.45395872,5166483982.289973,-5184350749.103815,775061347.6115253,-738015274.3865548,-6912260.016564153,6762749.188618008,7109924.851005245,-6884263.435880576
2017-03-01,2665560.7538826447,317170908.6278372,-316985567.174072,6359809644.902247,-6242564715.903303,711345008.8413923,-697008743.3346298,-6788680.657725436,6642611.029961638,6394650.042704602,-6252791.747353815
2017-03-02,180874.09343409166,265091835.6563638,-273490093.4602764,5691459875.816351,-5660294120.517487,762198358.8105745,-723143111.0301281,-7158509.411179839,6904107.65861072,6367707.844880911,-6086499.76202867
2017-03-03,-1163542.0061113182,258775440.68990648,-268373100.85746494,5668783318.463436,-5656750598.063898,771955873.222793,-734846956.684847,-7024374.696328726,6793644.68320305,5925123.73020778,-5674419.8278453
2017-03-06,-645296.7608782438,215128534.58066064,-234073198.30315027,5254607475.481654,-5309451783.639167,856355420.6386962,-800041147.899645,-7421189.9200490415,7125022.68786592,5041275.288902503,-4764610.061432203
2017-03-07,-1248028.2964217095,189904287.1008286,-213793300.4809318,4878187933.174077,-5007423770.362467,867019218.7103722,-806270473.6804957,-7361683.435532355,7101336.396613393,4590336.514504321,-4338550.324148993
2017-03-08,-2136160.1810705382,178672113.55877602,-190263768.10328358,4601803363.662102,-4616449290.331333,863683501.7203761,-830089842.4010708,-7193538.826748962,7092360.2904056795,4070595.152955189,-3955444.3033493995
2017-03-09,-903912.0070641672,167885770.18271077,-187865960.10326785,4370976576.218756,-4460131413.729702,841477156.417614,-816700961.0896616,-6961221.667897366,6925467.545138,3504834.0020739906,-3447746.985425202
2017-03-10,-778782.8939665965,188357285.20312265,-210821928.68503666,4768959357.426886,-4875846539.457339,833750106.7770023,-776265491.114309,-6910741.938870642,6727708.221736088,3046931.761984299,-2899982.432107827
2017-03-13,1445138.0954727393,187899170.17733616,-210498602.08254415,4883759004.222942,-5090155186.780762,879269219.2012248,-802648962.6309855,-7201041.598996068,7119038.495456107,1828120.6433171583,-1734207.1388154817
2017-03-14,208031.130473457,168871630.2242652,-195195981.80949855,4563580690.045162,-4784886318.309322,916721909.154861,-810575655.4083409,-7168295.250822395,7119397.1954649,1394116.804795588,-1304917.7797941752
2017-03-15,2658633.237855234,228119296.87130243,-257580997.96752647,5658762256.71864,-5765579023.412821,896243189.3133674,-746823789.1679052,-7624890.797964932,7162884.300272087,951504.4881266064,-843980.0519950485
2017-03-16,1771822.755543254,224762380.90846777,-248799643.26974696,5722373695.273851,-5728204843.908823,993091113.1278566,-820043210.797258,-8460694.449487818,7258527.333150635,526307.7963133389,-445177.98218832235
2017-03-17,-2221110.709111631,542086457.6379228,-561461625.5205442,5894176704.82413,-5914656542.114751,802909643.4183729,-809333660.3454711,-6250000.0,6250000.0,14158845.166571278,-14209187.272815974
2017-03-20,-564435.4801435224,263925233.62464285,-267489515.09576595,5468988348.236382,-5564973858.39091,829321870.5123899,-833845708.7671652,-6410399.73990622,6414392.056299586,13326766.15935566,-13363095.667046584
2017-03-21,761426.9148641693,192480772.3698339,-190541101.98797995,4381352077.46215,-4391206360.633968,763726850.781226,-776857661.3005629,-6029183.51348123,6069572.118480281,11999110.948520085,-12137985.9909748
2017-03-22,577455.2848505317,194493442.77915516,-195735911.5274834,4450812452.256221,-4508676652.814105,771235184.2989142,-786339644.5125748,-6040823.468428937,6107302.5996004455,11661592.501997449,-11847339.313783035
2017-03-23,2780004.5103847366,206698855.26904184,-201642540.24535614,4613319036.536591,-4617719829.2218685,784347819.6748575,-802769893.8760147,-6183700.349311521,6238608.018111717,11514153.333006782,-11691670.589256698
2017-03-24,-1004347.593387559,204464815.09867755,-198855918.3008177,4567670342.134752,-4548667500.045498,778974120.9261161,-800999240.4024811,-6159689.1316533,6220079.745238729,11061494.977192234,-11255484.123165967
2017-03-27,462206.5261112178,190990990.23855916,-189652770.38295606,4367432569.376136,-4423991857.427548,795101006.8677318,-817987353.887465,-6252073.73182901,6361014.982951747,10048952.097291395,-10270721.782162415
2017-03-28,4057102.2313672313,223222721.57783335,-217861428.8510313,4933231065.339219,-4968740272.4774475,835703079.3935395,-859533756.641789,-6627492.864334125,6737819.109091643,10192068.279233202,-10410841.293446071
2017-03-29,-1343681.6585657452,238730999.55762637,-231496692.68983212,5117444044.591879,-5069387052.572666,842306068.1830871,-857367141.9533349,-6715321.454220788,6799729.66895204,9865049.499508388,-10014436.060825292
2017-03-30,1976833.686001135,258427719.81685117,-246846984.29790527,5444606709.961359,-5422546895.7669,869397663.7019198,-894396580.4417388,-6965240.615337095,7051761.624829825,9757724.860891007,-9960183.90170173
2017-03-31,782365.2392707312,262828663.91978317,-244655638.50765705,5463434509.374932,-5412490603.858699,869670591.8764715,-896421428.3485688,-6958832.594204785,7117242.39567326,9308045.528197955,-9560834.161570366
2017-04-03,728854.6409762346,224832194.19487998,-199924713.7025417,5005987146.812408,-4848123527.318848,889473385.2812065,-910234741.9973984,-7074715.398930348,7217614.558705624,8120199.371718384,-8302347.549563174
2017-04-04,209710.96593684086,220822935.64752424,-198230392.5590037,4999036061.077732,-4854031283.610422,898624581.6395121,-906737711.9064685,-7025446.788842011,7090099.532982668,7677876.690896935,-7741692.018530808
2017-04-05,-441138.1292390643,199556825.65143663,-174838637.57633084,4681450454.320801,-4461797073.665049,868313978.4806263,-873473798.6575948,-6630598.97859114,6726688.105006904,6885082.352954527,-6959863.836264096
2017-04-06,122759.79354947672,227556784.88020325,-203304626.36932063,5122764771.912582,-4969330524.463608,895184267.0258876,-899967110.0173726,-6830145.195323607,6984041.482938421,6655944.779079157,-6754140.491426579
2017-04-07,-659490.5971571368,219533688.6832035,-197502397.4318654,4978289597.251926,-4858974428.242632,898583299.5057836,-908625953.0290682,-6777370.168743928,6992374.694972479,6191800.565132107,-6332859.32728089
2017-04-10,-658873.4280784451,223668420.17975503,-198886155.42350996,5162701154.732088,-5009538513.8459635,935507392.2810037,-975006302.1447399,-6930005.484809951,7361045.159409852,5007612.194584324,-5279823.215249438
2017-04-11,-1013078.0420973075,242160308.81085497,-210801538.3930746,5504387017.906222,-5253694949.342772,960559886.0015197,-990830619.561015,-7036094.719866512,7547455.688114859,4640106.609925652,-4908602.228117114
2017-04-12,2165850.7787079555,204978205.07495552,-176048286.5322077,4921946943.440961,-4546916484.43081,885909300.8365219,-907916711.3987317,-6647312.871482016,7026891.915908868,3900327.0401069643,-4067577.2889234633
2017-04-13,400553.36532198096,171168232.58267185,-144520532.89699835,4263339494.006088,-3881843517.651463,825820501.6741242,-848110827.0698397,-6207654.938478954,6554756.848958131,3242746.9887433117,-3374886.2594868373
2017-04-17,1318452.8562346955,200689429.6438402,-169835906.48803326,5099224579.968994,-4706736327.411843,959135519.4470391,-1027197102.5074222,-7081544.099440884,7804439.9450958995,1866100.6642834307,-2030940.3246797528
2017-04-18,21009.751375574386,199969100.96756428,-168266401.74470708,5083269660.614494,-4609297495.081543,963797143.6773398,-949583071.1171039,-7083290.287314785,7398484.14872428,1402071.022453844,-1429932.850890718
2017-04-19,1196859.504243951,196995194.08112752,-173139584.3042577,5175932323.988373,-4748046137.651067,1000609888.9477565,-1015379691.0720757,-7290266.719159478,7865944.596757965,962854.7483358923,-1015641.6137096897
2017-04-20,-1349863.1459739613,228643176.59416294,-219523590.4109763,5882210995.863948,-5790633820.011826,1054515741.5134629,-1111017611.9345188,-8073717.793040686,8932610.376653045,518805.2723717358,-564493.422676207
2017-04-21,234521.85996301327,458368699.12809825,-447756426.8350227,5471378518.089777,-5351394754.945247,888526227.5664986,-837456320.6316173,-6250000.0,6250000.0,11801247.033932716,-11537017.824182551
2017-04-24,1896487.1553513878,294197459.79863787,-293764127.7402979,6304716396.085664,-6179329287.651201,882912938.554568,-841236831.2562697,-6394730.5102045415,6409735.584367462,10632709.563550498,-10456571.048770418
2017-04-25,4407773.986139305,341549634.9890443,-327784818.64145166,6822515504.97734,-6618493040.365013,837838849.3843985,-826108059.1973112,-6134716.50146337,6244035.241978625,9770493.760284083,-9825196.96327971
2017-04-26,-3087460.138511126,365716250.89139867,-341683671.0351329,6992597110.216997,-6660750765.370175,812532217.2354437,-796244898.4627907,-5925352.391129841,6043401.113840358,9057262.762587775,-9103789.162673973
2017-04-27,2599422.9200353688,387311347.4295936,-352182552.6625575,7119449005.618918,-6728464103.140218,776464644.8107821,-777457271.659344,-5752577.382646361,5922421.788375907,8340570.190652184,-8508895.199491058
2017-04-28,-4130421.0192430844,340528053.6917698,-315202520.92194825,6556376231.230812,-6131460663.416343,791457239.4600351,-785478222.1383363,-5924598.800741042,6001948.677615004,8151729.694795221,-8203207.850126343
2017-05-01,343105.1521311776,349832070.5220256,-321058707.1010551,6644094209.657948,-6279282440.496634,789350038.9525187,-808501018.8959141,-5939198.768675172,6108020.1523781745,6993025.029135543,-7193454.90323912
2017-05-02,1656683.5965292803,347498197.98803735,-319141655.053334,6522502438.406353,-6184156844.560802,777726874.6933126,-796138797.8019328,-5862083.516771449,6052629.986957361,6498823.800955643,-6710484.5514973905
2017-05-03,-1432288.832844586,335023446.55157113,-302546729.09887445,6275615337.832811,-5804424197.907111,758103105.7512405,-763868107.7515128,-5790860.94465702,5892820.444315536,5981373.195947024,-6088850.664164562
2017-05-04,-5394640.0985705275,352081327.9632746,-321942879.59820986,6434459137.905239,-5930588262.550556,730600546.0191269,-746021594.2734516,-5554826.45873205,5676806.196682867,5378690.343344658,-5521663.312816212
2017-05-05,4043599.6394267357,393489729.4948525,-357300492.0109785,6897311755.09109,-6410981513.751033,731270070.366361,-751992067.3935753,-5430473.675457504,5689740.893252872,4974268.122174444,-5179118.7737586005
2017-05-08,-650245.7016922213,371285276.1843325,-337838332.4495578,6710634011.973136,-6242590599.999506,765946141.2655723,-767752936.3847315,-5687666.939120321,5786255.705285586,4088114.233517721,-4140750.5380329806
2017-05-09,2422103.476499778,375024430.4733726,-338118253.62508684,6507918061.583063,-6017246856.060745,754611863.4164873,-756357529.7328783,-5570451.955346804,5712366.15695633,3650598.7509132493,-3705570.869219958
2017-05-10,-3310539.775027994,403476206.56558263,-361920372.3896513,6770498339.113433,-6325404195.579654,771686580.0543542,-740643866.193198,-5523476.084963558,5502534.813174363,3313607.4501854666,-3244355.902173599
2017-05-11,-57922.367127017584,378895860.6281335,-336690858.50541925,6481771395.119906,-5948564965.802786,791521928.1668906,-760994222.9196222,-5620848.70972538,5400866.144987153,3010572.737856877,-2895807.796899353
2017-05-12,21880.516700031934,357524950.2240479,-313287114.33931595,6180503326.142399,-5624953483.100959,787008601.3235729,-766901760.9596521,-5580068.757820502,5360948.526486471,2627638.736308465,-2542522.0798797077
